Version: V2.6
Load magnitudes for test case wavload
 
umean bstres      wheight     wperiod     wdir        SO          MG          VR03        VR07
 
 1.6   7.430      0.9451       5.329      -67.50      0.5123       102.6       8.088       6.768    
 1.6   7.430       1.420       5.994      -67.50      0.6603       187.4       13.27       11.40    
 1.6   7.430       1.978       6.775      -67.50      0.9697       335.9       21.33       19.39    
 1.6   7.430       2.615       7.668      -67.50       1.310       605.0       32.24       32.35    
 1.6   7.430       3.330       8.669      -67.50       1.659       1080.       44.98       52.41    
 1.6   7.430       4.120       9.775      -67.50       2.006       1881.       57.28       82.19    
 1.6   7.430       4.984       10.98      -67.50       2.345       3162.       65.50       124.8    
 1.6   7.430      0.6340E-01   4.095      -45.00      0.4212       1.691       2.791       2.192    
 1.6   7.430      0.2601       4.370      -45.00      0.4220       16.93       4.040       3.334    
 1.6   7.430      0.5567       4.786      -45.00      0.4388       54.89       5.317       4.405    
 1.6   7.430      0.9451       5.329      -45.00      0.5129       130.2       8.199       6.879    
 1.6   7.430       1.420       5.994      -45.00      0.7705       278.4       13.55       11.68    
 1.6   7.430       1.978       6.775      -45.00       1.133       565.2       21.93       19.99    
 1.6   7.430       2.615       7.668      -45.00       1.532       1094.       33.43       33.55    
 1.6   7.430       3.330       8.669      -45.00       1.941       2015.       47.25       54.68    
 1.6   7.430       4.120       9.775      -45.00       2.347       3534.       61.30       86.19    
 1.6   7.430       4.984       10.98      -45.00       2.745       5914.       72.21       131.5    
 1.6   7.430      0.6340E-01   4.095      -22.50      0.4212       1.695       2.791       2.192    
 1.6   7.430      0.2601       4.370      -22.50      0.4220       17.38       4.048       3.342    
 1.6   7.430      0.5567       4.786      -22.50      0.4388       60.16       5.352       4.440    
 1.6   7.430      0.9451       5.329      -22.50      0.5491       157.1       8.310       6.990    
 1.6   7.430       1.420       5.994      -22.50      0.8763       365.7       13.82       11.95    
 1.6   7.430       1.978       6.775      -22.50       1.286       782.0       22.50       20.56    
 1.6   7.430       2.615       7.668      -22.50       1.736       1549.       34.51       34.63    
 1.6   7.430       3.330       8.669      -22.50       2.197       2867.       49.21       56.64    
 1.6   7.430       4.120       9.775      -22.50       2.655       5003.       64.63       89.54    
 1.6   7.430       4.984       10.98      -22.50       3.103       8295.       77.51       136.8    
 1.6   7.430      0.6340E-01   4.095       0.000      0.4212       1.696       2.784       2.188    
 1.6   7.430      0.2601       4.370       0.000      0.4220       17.56       4.017       3.324    
 1.6   7.430      0.5567       4.786       0.000      0.4387       62.33       5.264       4.387    
 1.6   7.430      0.9451       5.329       0.000      0.5767       168.1       8.069       6.823    
 1.6   7.430       1.420       5.994       0.000      0.9192       401.4       13.21       11.48    
 1.6   7.430       1.978       6.775       0.000       1.347       870.9       21.34       19.60    
 1.6   7.430       2.615       7.668       0.000       1.817       1736.       32.80       33.13    
 1.6   7.430       3.330       8.669       0.000       2.298       3215.       46.98       54.51    
 1.6   7.430       4.120       9.775       0.000       2.775       5598.       62.05       86.75    
 1.6   7.430       4.984       10.98       0.000       3.242       9249.       74.93       133.4    
 1.6   7.430      0.6340E-01   4.095       22.50      0.4212       1.695       2.780       2.185    
 1.6   7.430      0.2601       4.370       22.50      0.4220       17.38       3.995       3.308    
 1.6   7.430      0.5567       4.786       22.50      0.4388       60.16       5.198       4.335    
 1.6   7.430      0.9451       5.329       22.50      0.5491       157.1       7.884       6.670    
 1.6   7.430       1.420       5.994       22.50      0.8763       365.7       12.76       11.10    
 1.6   7.430       1.978       6.775       22.50       1.286       782.0       20.44       18.80    
 1.6   7.430       2.615       7.668       22.50       1.736       1549.       31.30       31.73    
 1.6   7.430       3.330       8.669       22.50       2.197       2867.       44.65       52.23    
 1.6   7.430       4.120       9.775       22.50       2.655       5003.       58.65       83.20    
 1.6   7.430       4.984       10.98       22.50       3.103       8295.       70.24       128.1    
 1.6   7.430      0.6340E-01   4.095       45.00      0.4212       1.691       2.777       2.184    
 1.6   7.430      0.2601       4.370       45.00      0.4220       16.93       3.975       3.293    
 1.6   7.430      0.5567       4.786       45.00      0.4388       54.89       5.127       4.276    
 1.6   7.430      0.9451       5.329       45.00      0.5129       130.2       7.676       6.486    
 1.6   7.430       1.420       5.994       45.00      0.7705       278.4       12.25       10.63    
 1.6   7.430       1.978       6.775       45.00       1.133       565.2       19.39       17.82    
 1.6   7.430       2.615       7.668       45.00       1.532       1094.       29.42       29.92    
 1.6   7.430       3.330       8.669       45.00       1.941       2015.       41.48       49.09    
 1.6   7.430       4.120       9.775       45.00       2.347       3534.       53.61       78.03    
 1.6   7.430       4.984       10.98       45.00       2.745       5914.       62.67       120.0    
 1.6   7.430      0.6340E-01   4.095       67.50      0.4212       1.686       2.776       2.182    
 1.6   7.430      0.2601       4.370       67.50      0.4220       16.48       3.961       3.281    
 1.6   7.430      0.5567       4.786       67.50      0.4388       49.54       5.071       4.227    
 1.6   7.430      0.9451       5.329       67.50      0.5123       102.6       7.503       6.328    
 1.6   7.430       1.420       5.994       67.50      0.6603       187.4       11.81       10.22    
 1.6   7.430       1.978       6.775       67.50      0.9697       335.9       18.47       16.95    
 1.6   7.430       2.615       7.668       67.50       1.310       605.0       27.69       28.25    
 1.6   7.430       3.330       8.669       67.50       1.659       1080.       38.39       46.02    
 1.6   7.430       4.120       9.775       67.50       2.006       1881.       48.40       72.76    
 1.6   7.430       4.984       10.98       67.50       2.345       3162.       54.32       111.3    
 1.6   7.430      0.6340E-01   4.095       90.00      0.4212       1.685       2.775       2.182    
 1.6   7.430      0.2601       4.370       90.00      0.4220       16.30       3.954       3.276    
 1.6   7.430      0.5567       4.786       90.00      0.4387       47.31       5.046       4.205    
 1.6   7.430      0.9451       5.329       90.00      0.5117       90.71       7.426       6.257    
 1.6   7.430       1.420       5.994       90.00      0.6423       146.6       11.61       10.03    
 1.6   7.430       1.978       6.775       90.00      0.8981       226.6       18.01       16.51    
 1.6   7.430       2.615       7.668       90.00       1.211       354.6       26.73       27.30    
 1.6   7.430       3.330       8.669       90.00       1.532       566.9       36.42       44.07    
 1.6   7.430       4.120       9.775       90.00       1.850       912.9       44.70       69.04    
 1.6   7.430       4.984       10.98       90.00       2.161       1456.       47.87       104.8    
 1.8   9.404      0.6340E-01   4.095      -90.00      0.6061       2.757       5.100       3.751    
 1.8   9.404      0.2601       4.370      -90.00      0.6067       26.37       6.710       5.190    
 1.8   9.404      0.5567       4.786      -90.00      0.6206       76.81       8.507       6.665    
 1.8   9.404      0.9451       5.329      -90.00      0.6922       147.0       12.49       10.04    
 1.8   9.404       1.420       5.994      -90.00      0.8411       233.2       19.55       16.26    
 1.8   9.404       1.978       6.775      -90.00       1.069       346.4       30.03       26.44    
 1.8   9.404       2.615       7.668      -90.00       1.452       513.8       43.55       42.14    
 1.8   9.404       3.330       8.669      -90.00       1.852       777.2       58.55       65.46    
 1.8   9.404       4.120       9.775      -90.00       2.253       1193.       71.93       99.01    
 1.8   9.404       4.984       10.98      -90.00       2.649       1832.       79.12       146.0    
 1.8   9.404      0.6340E-01   4.095      -67.50      0.6061       2.760       5.100       3.751    
 1.8   9.404      0.2601       4.370      -67.50      0.6067       26.61       6.713       5.193    
 1.8   9.404      0.5567       4.786      -67.50      0.6206       79.69       8.523       6.681    
 1.8   9.404      0.9451       5.329      -67.50      0.6926       162.3       12.55       10.09    
 1.8   9.404       1.420       5.994      -67.50      0.8433       285.5       19.70       16.41    
 1.8   9.404       1.978       6.775      -67.50       1.153       484.7       30.38       26.79    
 1.8   9.404       2.615       7.668      -67.50       1.569       824.7       44.36       42.95    
 1.8   9.404       3.330       8.669      -67.50       2.004       1403.       60.28       67.18    
 1.8   9.404       4.120       9.775      -67.50       2.441       2353.       75.28       102.3    
 1.8   9.404       4.984       10.98      -67.50       2.872       3848.       85.05       151.9    
 1.8   9.404      0.6340E-01   4.095      -45.00      0.6061       2.765       5.100       3.751    
 1.8   9.404      0.2601       4.370      -45.00      0.6067       27.18       6.720       5.200    
 1.8   9.404      0.5567       4.786      -45.00      0.6206       86.57       8.557       6.715    
 1.8   9.404      0.9451       5.329      -45.00      0.6931       198.2       12.66       10.21    
 1.8   9.404       1.420       5.994      -45.00      0.9173       404.2       19.99       16.70    
 1.8   9.404       1.978       6.775      -45.00       1.346       782.2       31.02       27.43    
 1.8   9.404       2.615       7.668      -45.00       1.833       1452.       45.64       44.23    
 1.8   9.404       3.330       8.669      -45.00       2.343       2584.       62.70       69.61    
 1.8   9.404       4.120       9.775      -45.00       2.856       4408.       79.56       106.6    
 1.8   9.404       4.984       10.98      -45.00       3.361       7223.       92.10       158.9    
 1.8   9.404      0.6340E-01   4.095      -22.50      0.6061       2.770       5.100       3.751    
 1.8   9.404      0.2601       4.370      -22.50      0.6067       27.75       6.728       5.208    
 1.8   9.404      0.5567       4.786      -22.50      0.6206       93.39       8.593       6.751    
 1.8   9.404      0.9451       5.329      -22.50      0.6926       233.3       12.78       10.32    
 1.8   9.404       1.420       5.994      -22.50       1.044       518.4       20.27       16.98    
 1.8   9.404       1.978       6.775      -22.50       1.529       1065.       31.62       28.03    
 1.8   9.404       2.615       7.668      -22.50       2.079       2040.       46.80       45.39    
 1.8   9.404       3.330       8.669      -22.50       2.654       3673.       64.80       71.71    
 1.8   9.404       4.120       9.775      -22.50       3.232       6266.       83.11       110.2    
 1.8   9.404       4.984       10.98      -22.50       3.801      0.1020E+05   97.74       164.6    
 1.8   9.404      0.6340E-01   4.095       0.000      0.6061       2.772       5.088       3.745    
 1.8   9.404      0.2601       4.370       0.000      0.6067       27.99       6.674       5.181    
 1.8   9.404      0.5567       4.786       0.000      0.6206       96.20       8.445       6.669    
 1.8   9.404      0.9451       5.329       0.000      0.7016       247.7       12.39       10.07    
 1.8   9.404       1.420       5.994       0.000       1.096       565.2       19.35       16.31    
 1.8   9.404       1.978       6.775       0.000       1.603       1181.       29.91       26.68    
 1.8   9.404       2.615       7.668       0.000       2.177       2281.       44.30       43.29    
 1.8   9.404       3.330       8.669       0.000       2.778       4119.       61.55       68.75    
 1.8   9.404       4.120       9.775       0.000       3.380       7022.       79.30       106.3    
 1.8   9.404       4.984       10.98       0.000       3.973      0.1140E+05   93.79       159.9    
 1.8   9.404      0.6340E-01   4.095       22.50      0.6061       2.770       5.082       3.741    
 1.8   9.404      0.2601       4.370       22.50      0.6067       27.75       6.643       5.161    
 1.8   9.404      0.5567       4.786       22.50      0.6206       93.39       8.352       6.604    
 1.8   9.404      0.9451       5.329       22.50      0.6926       233.3       12.14       9.875    
 1.8   9.404       1.420       5.994       22.50       1.044       518.4       18.75       15.81    
 1.8   9.404       1.978       6.775       22.50       1.529       1065.       28.74       25.68    
 1.8   9.404       2.615       7.668       22.50       2.079       2040.       42.41       41.58    
 1.8   9.404       3.330       8.669       22.50       2.654       3673.       58.67       66.02    
 1.8   9.404       4.120       9.775       22.50       3.232       6266.       75.19       102.1    
 1.8   9.404       4.984       10.98       22.50       3.801      0.1020E+05   88.22       153.8    
 1.8   9.404      0.6340E-01   4.095       45.00      0.6061       2.765       5.078       3.739    
 1.8   9.404      0.2601       4.370       45.00      0.6067       27.18       6.616       5.142    
 1.8   9.404      0.5567       4.786       45.00      0.6206       86.57       8.261       6.535    
 1.8   9.404      0.9451       5.329       45.00      0.6931       198.2       11.88       9.660    
 1.8   9.404       1.420       5.994       45.00      0.9173       404.2       18.11       15.26    
 1.8   9.404       1.978       6.775       45.00       1.346       782.2       27.46       24.52    
 1.8   9.404       2.615       7.668       45.00       1.833       1452.       40.16       39.48    
 1.8   9.404       3.330       8.669       45.00       2.343       2584.       54.98       62.43    
 1.8   9.404       4.120       9.775       45.00       2.856       4408.       69.44       96.34    
 1.8   9.404       4.984       10.98       45.00       3.361       7223.       79.74       144.8    
 1.8   9.404      0.6340E-01   4.095       67.50      0.6061       2.760       5.075       3.737    
 1.8   9.404      0.2601       4.370       67.50      0.6067       26.61       6.596       5.128    
 1.8   9.404      0.5567       4.786       67.50      0.6206       79.69       8.192       6.479    
 1.8   9.404      0.9451       5.329       67.50      0.6926       162.3       11.67       9.480    
 1.8   9.404       1.420       5.994       67.50      0.8433       285.5       17.60       14.80    
 1.8   9.404       1.978       6.775       67.50       1.153       484.7       26.39       23.52    
 1.8   9.404       2.615       7.668       67.50       1.569       824.7       38.17       37.58    
 1.8   9.404       3.330       8.669       67.50       2.004       1403.       51.48       59.01    
 1.8   9.404       4.120       9.775       67.50       2.441       2353.       63.66       90.53    
 1.8   9.404       4.984       10.98       67.50       2.872       3848.       70.67       135.5    
 1.8   9.404      0.6340E-01   4.095       90.00      0.6061       2.757       5.074       3.737    
 1.8   9.404      0.2601       4.370       90.00      0.6067       26.37       6.588       5.122    
 1.8   9.404      0.5567       4.786       90.00      0.6206       76.81       8.161       6.454    
 1.8   9.404      0.9451       5.329       90.00      0.6922       147.0       11.58       9.398    
 1.8   9.404       1.420       5.994       90.00      0.8411       233.2       17.35       14.57    
 1.8   9.404       1.978       6.775       90.00       1.069       346.4       25.84       23.01    
 1.8   9.404       2.615       7.668       90.00       1.452       513.8       37.05       36.50    
 1.8   9.404       3.330       8.669       90.00       1.852       777.2       49.28       56.84    
 1.8   9.404       4.120       9.775       90.00       2.253       1193.       59.63       86.51    
 1.8   9.404       4.984       10.98       90.00       2.649       1832.       63.81       128.5    
 2.0   11.61      0.6340E-01   4.095      -90.00      0.8376       4.316       8.830       6.080    
 2.0   11.61      0.2601       4.370      -90.00      0.8380       40.75       10.88       7.872    
 2.0   11.61      0.5567       4.786      -90.00      0.8495       119.0       13.41       9.916    
 2.0   11.61      0.9451       5.329      -90.00      0.9171       227.9       19.00       14.60    
 2.0   11.61       1.420       5.994      -90.00       1.077       357.4       28.58       22.96    
 2.0   11.61       1.978       6.775      -90.00       1.300       516.4       42.33       36.05    
 2.0   11.61       2.615       7.668      -90.00       1.700       735.1       59.58       55.50    
 2.0   11.61       3.330       8.669      -90.00       2.183       1061.       78.34       83.54    
 2.0   11.61       4.120       9.775      -90.00       2.674       1559.       94.91       123.0    
 2.0   11.61       4.984       10.98      -90.00       3.161       2309.       103.9       177.6    
 2.0   11.61      0.6340E-01   4.095      -67.50      0.8376       4.319       8.830       6.080    
 2.0   11.61      0.2601       4.370      -67.50      0.8380       41.05       10.89       7.875    
 2.0   11.61      0.5567       4.786      -67.50      0.8495       122.6       13.43       9.933    
 2.0   11.61      0.9451       5.329      -67.50      0.9174       247.1       19.06       14.66    
 2.0   11.61       1.420       5.994      -67.50       1.079       423.1       28.74       23.12    
 2.0   11.61       1.978       6.775      -67.50       1.345       688.7       42.73       36.45    
 2.0   11.61       2.615       7.668      -67.50       1.835       1117.       60.47       56.39    
 2.0   11.61       3.330       8.669      -67.50       2.360       1817.       80.21       85.41    
 2.0   11.61       4.120       9.775      -67.50       2.894       2940.       98.48       126.6    
 2.0   11.61       4.984       10.98      -67.50       3.425       4678.       110.1       183.7    
 2.0   11.61      0.6340E-01   4.095      -45.00      0.8376       4.325       8.830       6.080    
 2.0   11.61      0.2601       4.370      -45.00      0.8380       41.77       10.89       7.882    
 2.0   11.61      0.5567       4.786      -45.00      0.8495       131.3       13.46       9.968    
 2.0   11.61      0.9451       5.329      -45.00      0.9177       292.6       19.17       14.78    
 2.0   11.61       1.420       5.994      -45.00       1.081       574.2       29.05       23.43    
 2.0   11.61       1.978       6.775      -45.00       1.569       1067.       43.40       37.12    
 2.0   11.61       2.615       7.668      -45.00       2.143       1908.       61.84       57.76    
 2.0   11.61       3.330       8.669      -45.00       2.758       3290.       82.80       88.00    
 2.0   11.61       4.120       9.775      -45.00       3.385       5472.       103.0       131.1    
 2.0   11.61       4.984       10.98      -45.00       4.008       8783.       117.5       191.1    
 2.0   11.61      0.6340E-01   4.095      -22.50      0.8376       4.332       8.831       6.080    
 2.0   11.61      0.2601       4.370      -22.50      0.8380       42.49       10.90       7.890    
 2.0   11.61      0.5567       4.786      -22.50      0.8495       139.8       13.50       10.00    
 2.0   11.61      0.9451       5.329      -22.50      0.9174       337.3       19.29       14.89    
 2.0   11.61       1.420       5.994      -22.50       1.227       720.2       29.34       23.72    
 2.0   11.61       1.978       6.775      -22.50       1.784       1428.       44.03       37.75    
 2.0   11.61       2.615       7.668      -22.50       2.433       2654.       63.07       58.99    
 2.0   11.61       3.330       8.669      -22.50       3.127       4661.       85.02       90.22    
 2.0   11.61       4.120       9.775      -22.50       3.834       7787.       106.8       134.9    
 2.0   11.61       4.984       10.98      -22.50       4.535      0.1246E+05   123.5       197.1    
 2.0   11.61      0.6340E-01   4.095       0.000      0.8376       4.335       8.811       6.072    
 2.0   11.61      0.2601       4.370       0.000      0.8380       42.78       10.82       7.852    
 2.0   11.61      0.5567       4.786       0.000      0.8495       143.4       13.27       9.889    
 2.0   11.61      0.9451       5.329       0.000      0.9171       355.6       18.71       14.54    
 2.0   11.61       1.420       5.994       0.000       1.288       780.1       28.00       22.79    
 2.0   11.61       1.978       6.775       0.000       1.872       1576.       41.60       35.93    
 2.0   11.61       2.615       7.668       0.000       2.550       2960.       59.58       56.18    
 2.0   11.61       3.330       8.669       0.000       3.274       5223.       80.49       86.30    
 2.0   11.61       4.120       9.775       0.000       4.011       8732.       101.4       129.8    
 2.0   11.61       4.984       10.98       0.000       4.742      0.1395E+05   117.8       190.8    
 2.0   11.61      0.6340E-01   4.095       22.50      0.8376       4.332       8.802       6.067    
 2.0   11.61      0.2601       4.370       22.50      0.8380       42.49       10.77       7.827    
 2.0   11.61      0.5567       4.786       22.50      0.8495       139.8       13.14       9.809    
 2.0   11.61      0.9451       5.329       22.50      0.9174       337.3       18.36       14.30    
 2.0   11.61       1.420       5.994       22.50       1.227       720.2       27.20       22.18    
 2.0   11.61       1.978       6.775       22.50       1.784       1428.       40.10       34.69    
 2.0   11.61       2.615       7.668       22.50       2.433       2654.       57.18       54.11    
 2.0   11.61       3.330       8.669       22.50       3.127       4661.       76.94       83.04    
 2.0   11.61       4.120       9.775       22.50       3.834       7787.       96.45       124.9    
 2.0   11.61       4.984       10.98       22.50       4.535      0.1246E+05   111.2       183.8    
 2.0   11.61      0.6340E-01   4.095       45.00      0.8376       4.325       8.796       6.064    
 2.0   11.61      0.2601       4.370       45.00      0.8380       41.77       10.73       7.804    
 2.0   11.61      0.5567       4.786       45.00      0.8495       131.3       13.02       9.728    
 2.0   11.61      0.9451       5.329       45.00      0.9177       292.6       18.04       14.05    
 2.0   11.61       1.420       5.994       45.00       1.081       574.2       26.42       21.53    
 2.0   11.61       1.978       6.775       45.00       1.569       1067.       38.54       33.34    
 2.0   11.61       2.615       7.668       45.00       2.143       1908.       54.52       51.68    
 2.0   11.61       3.330       8.669       45.00       2.758       3290.       72.64       78.96    
 2.0   11.61       4.120       9.775       45.00       3.385       5472.       89.90       118.4    
 2.0   11.61       4.984       10.98       45.00       4.008       8783.       101.7       173.9    
 2.0   11.61      0.6340E-01   4.095       67.50      0.8376       4.319       8.792       6.062    
 2.0   11.61      0.2601       4.370       67.50      0.8380       41.05       10.71       7.788    
 2.0   11.61      0.5567       4.786       67.50      0.8495       122.6       12.93       9.664    
 2.0   11.61      0.9451       5.329       67.50      0.9174       247.1       17.79       13.85    
 2.0   11.61       1.420       5.994       67.50       1.079       423.1       25.80       20.99    
 2.0   11.61       1.978       6.775       67.50       1.345       688.7       37.27       32.19    
 2.0   11.61       2.615       7.668       67.50       1.835       1117.       52.20       49.52    
 2.0   11.61       3.330       8.669       67.50       2.360       1817.       68.68       75.15    
 2.0   11.61       4.120       9.775       67.50       2.894       2940.       83.48       112.0    
 2.0   11.61       4.984       10.98       67.50       3.425       4678.       91.81       163.8    
 2.0   11.61      0.6340E-01   4.095       90.00      0.8376       4.316       8.790       6.061    
 2.0   11.61      0.2601       4.370       90.00      0.8380       40.75       10.70       7.781    
 2.0   11.61      0.5567       4.786       90.00      0.8495       119.0       12.89       9.635    
 2.0   11.61      0.9451       5.329       90.00      0.9171       227.9       17.67       13.75    
 2.0   11.61       1.420       5.994       90.00       1.077       357.4       25.50       20.74    
 2.0   11.61       1.978       6.775       90.00       1.300       516.4       36.62       31.60    
 2.0   11.61       2.615       7.668       90.00       1.700       735.1       50.90       48.29    
 2.0   11.61       3.330       8.669       90.00       2.183       1061.       66.20       72.74    
 2.0   11.61       4.120       9.775       90.00       2.674       1559.       79.07       107.7    
 2.0   11.61       4.984       10.98       90.00       3.161       2309.       84.48       156.4    
